2019-04-16 23:06:47.171404_17,Johann Pachelbel,Canon & Gigue,https://open.spotify.com/track/12wHScGeETTpp7Rjek9MCJ,58,Classical
2019-04-16 23:06:47.171404_18,Johann Sebastian Bach,Prelude & Fughetta in G Major  BWV 902: 1. Prelude,https://open.spotify.com/track/0nrCOJpS3gpwLvoANVZEeJ,58,Classical
2019-04-16 23:06:47.171404_19,Tasmin Little,The Lark Ascending,https://open.spotify.com/track/2kAgCRZPG3YQR2VMqRvLmb,58,Classical
2019-04-16 23:06:47.171404_20,Antonio Vivaldi,"The Four Seasons  Violin Concerto No. 2 in G Minor  RV 315 ""Summer"": III. Presto",https://open.spotify.com/track/3qwVqJyXKNiPZLz9VBMd6r,63,Classical
2019-04-16 23:06:47.171404_21,Richard Wagner,Tannhäuser: Overture,https://open.spotify.com/track/2XCE5GUZvDvoHc5Llo0iek,13,Classical
2019-04-16 23:06:47.171404_22,Robert Schumann,Kinderszenen  Op. 15: VII. Träumerei,https://open.spotify.com/track/50VVlZROGaROAwNqAMxA6B,17,Classical
2019-04-16 23:06:47.171404_23,Kyung Wha Chung,Violin Concerto In E Minor  Op.64  MWV O14: 1. Allegro molto appassionato,https://open.spotify.com/track/2mPd1593fOWtbSGqA0VVcS,12,Classical
2019-04-16 23:06:47.171404_24,Maurice Ravel,Ravel: Pavane pour une infante défunte  M. 19,https://open.spotify.com/track/3MRQn2RYo2VLYMoStnLRxu,62,Classical
2019-04-16 23:06:47.171404_25,Richard Strauss,Vier letzte Lieder: 2. September,https://open.spotify.com/track/4JGyMnPJjO9ArabchJtwGB,10,Classical
2019-04-16 23:06:47.171404_26,Van Cliburn,Piano Concerto No. 1 in B-Flat Minor  Op. 23: Allegro non troppo e molto maestoso,https://open.spotify.com/track/7dMKKLuDqwGxPN29dmale9,57,Classical
2019-04-16 23:06:47.171404_27,Sergei Rachmaninoff,Piano Concerto No. 3 in D Minor  Op. 30: I. Allegro,https://open.spotify.com/track/5uVTvL2iGw42HhdM2R8Nhk,54,Classical
2019-04-16 23:06:47.171404_28,Paul Lewis,Pictures at an Exhibition: Pictures at an Exhibition: X. The great gate of Kiev,https://open.spotify.com/track/1CqzAHY4fRx2ErgIcexbfu,52,Classical
2019-04-16 23:06:47.171404_29,Jacqueline du Pré,Cello Concerto in E Minor  Op.85 (1988 Digital Remaster): I. Adagio - Moderato,https://open.spotify.com/track/5pjDwtMPly0cNMbuGXhUOI,55,Classical
2019-04-16 23:06:47.171404_30,Erik Satie,3 Gymnopédies: No.1,https://open.spotify.com/track/49UFcP1xlcuxwkrCgDhxos,11,Classical
2019-04-16 23:06:47.171404_31,Gustav Mahler,Symphony No.5 In C Sharp Minor: 4. Adagietto (Sehr langsam),https://open.spotify.com/track/1FDMJ0sheMse5ELss1p7s0,54,Classical
2019-04-16 23:06:47.171404_32,Various Artists,Piazzolla: Libertango,https://open.spotify.com/track/0mcgXc8P5GyGtP9aY7zir6,53,Classical
2019-04-16 23:06:47.171404_33,Franz Liszt,"Années de pèlerinage  1ère année ""Suisse""  S. 160: No. 2. Au lac de Wallenstadt (At the Lake of Wallenstadt)",https://open.spotify.com/track/4QCewnAXjBDejsS8713Bt9,54,Classical
2019-04-16 23:06:47.171404_34,Sergei Prokofiev,Romeo And Juliet  Op.64 / Act 1: Dance of the Knights,https://open.spotify.com/track/27NuoejNilotHbMBZgbkoU,10,Classical
2019-04-16 23:06:47.171404_35,Maurice Ravel,Piano Concerto in G Major  M. 83: 2. Adagio assai,https://open.spotify.com/track/5I5CZ3uWpdMYzOH2ihikcR,8,Classical
2019-04-16 23:06:47.171404_36,Balazs Szokolay,Roman nepi tancok (Romanian Folk Dances)  BB 68: Romanian Folk Dances  Sz 56,https://open.spotify.com/track/12edUqCUDcO7Msb4X42Q2z,53,Classical
2019-04-16 23:06:47.171404_37,Franz Joseph Haydn,"String Quartet No. 62 in C Major  Op. 76  No. 3  Hob.III:77  ""Emperor"": II. Poco adagio  cantabile",https://open.spotify.com/track/67TCAXIe154ZGDNaWceqxC,54,Classical
2019-04-16 23:06:47.171404_38,Manuel de Falla,Noches en los jardines de España: I. En el Generalife. Allegretto tranquillo e misterioso,https://open.spotify.com/track/5sSNo5SWNWhC4pFsH5ta2C,50,Classical
2019-04-16 23:06:47.171404_39,Gioachino Rossini,Il barbiere di Siviglia: Overture (Sinfonia),https://open.spotify.com/track/4dGkPPLnIdVgogqpyaAjbc,8,Classical
2019-04-16 23:06:47.171404_40,Arvo Pärt,Fratres,https://open.spotify.com/track/5epUHeVCnfDyAZHKgsI39k,8,Classical
2019-04-16 23:06:47.171404_41,Johann Strauss II,An der schönen blauen Donau  Op.314,https://open.spotify.com/track/0dzl6bBvsIAfHLlTbBObTW,10,Classical
2019-04-16 23:06:47.171404_42,Camille Saint-Saëns,Le carnaval des animaux  R. 125 (Arr. for 2 Pianos & Orchestra): XIII. Le cygne,https://open.spotify.com/track/64gNY91aF5i2tOdjHn60hL,56,Classical
2019-04-16 23:06:47.171404_43,Igor Stravinsky,The Rite of Spring: Part One: Adoration of the Earth: Introduction,https://open.spotify.com/track/1MiWGSGDC5mGoP3MNclZ7s,52,Classical
2019-04-16 23:06:47.171404_44,Domenico Scarlatti,Sonata In D Minor  K.9,https://open.spotify.com/track/3N7GpFlh7BkEftNaEmJjnU,51,Classical
2019-04-16 23:06:47.171404_45,Carlos Kalmar,The Unanswered Question,https://open.spotify.com/track/1NDVVbYj6YWkPbW5OpnCV4,49,Classical
2019-04-16 23:06:47.171404_46,François Couperin,Les Baricades Mistérieuses (6e ordre),https://open.spotify.com/track/1Q9JMojxHHF6JbEJAKJLgj,53,Classical
2019-04-16 23:06:47.171404_47,Swedish Radio Symphony Orchestra,Symphonie fantastique  Op. 14: Symphonie fantastique  Op. 14: IV. Marche au supplice,https://open.spotify.com/track/1SHixA41Vy0TTlJJSX9Gbo,51,Classical
2019-04-16 23:06:47.171404_48,Wolfgang Amadeus Mozart,Le Nozze di Figaro  K. 492: Sinfonia,https://open.spotify.com/track/4rjnWmrSRqXVkFWdKMG3pV,64,Classical
2019-04-16 23:06:47.171404_49,Anton Bruckner,"Symphony No. 4 in E-Flat Major  WAB 104  ""Romantic"": I. Bewegt  nicht zu schnell - Live",https://open.spotify.com/track/36ArELybUeOgq9TCjrMsIb,49,Classical
2019-04-16 23:06:47.171404_50,George Frideric Handel,"Serse: Aria ""Ombra mai fù"" (Atto I  scena 1)",https://open.spotify.com/track/6WK6PgqSgVfeMZNiYUajdc,55,Classical
2019-04-16 23:06:47.171404_51,Dmitri Shostakovich,Symphony No. 5 in D Minor  Op. 47: I. Moderato,https://open.spotify.com/track/0P0LAsqiavYc6V54JSeseB,50,Classical
2019-04-16 23:06:47.171404_52,Johannes Brahms,Symphony No.4 In E Minor  Op.98: 4. Allegro energico e passionato - Più allegro,https://open.spotify.com/track/4y2jzFB3yiscA1wPLt1LsC,7,Classical
2019-04-16 23:06:47.171404_53,Johann Sebastian Bach,Violin Concerto BWV 1042 in E Major: Violin Concerto BWV 1042 in E Major: I. Allegro,https://open.spotify.com/track/3nxaPqAOxUxkLhIhbvmv4t,58,Classical
2019-04-16 23:06:47.171404_54,Frédéric Chopin,Nocturne No.1 in B flat minor  Op.9 No.1,https://open.spotify.com/track/1EGFCxKCQ3isMnlPzEW8G1,47,Classical
2019-04-16 23:06:47.171404_55,Aaron Copland,Appalachian Spring: VII. Doppio movimento,https://open.spotify.com/track/6vS8JCT9WqTFeAuu8smjRF,50,Classical
2019-04-16 23:06:47.171404_56,Ludwig van Beethoven,"Piano Sonata No. 14 in C-Sharp Minor  Op. 27 No. 2 ""Moonlight"": I. Adagio sostenuto",https://open.spotify.com/track/2Y95aUjHiOtgL8A6t52Ynl,51,Classical
2019-04-16 23:06:47.171404_57,Jean Sibelius,Symphony No.5 in E flat  Op.82: 3. Allegro molto,https://open.spotify.com/track/7xGcLLeK1de0I71lH28DeM,6,Classical
2019-04-16 23:06:47.171404_58,Pyotr Ilyich Tchaikovsky,Symphony No. 5 in E Minor  Op. 64: IV. Andante maestoso - Allegro vivace,https://open.spotify.com/track/53h5t5KGtYjJ4DXh08JkDy,49,Classical
2019-04-16 23:06:47.171404_59,Franz Joseph Haydn,"Symphony No. 92 in G Major  Hob. I:92 - ""Oxford Symphony"": I. Adagio - Allegro spiritoso",https://open.spotify.com/track/5pTENYZufDGAWBRvLXNDzX,8,Classical
2019-04-16 23:06:47.171404_60,Joshua Bell,Violin Sonata in A Major  FWV 8: Allegretto poco mosso,https://open.spotify.com/track/0xX7kREWmOGBWzYNcpZwRN,57,Classical
2019-04-16 23:06:47.171404_61,John Adams,Harmonium (for large orchestra and chorus): Part 1 - Negative Love,https://open.spotify.com/track/5v6wyZxcFDWtaA4hJxhu3p,6,Classical
2019-04-16 23:06:47.171404_62,Gustav Mahler,Symphony No. 9 in D Major: IV. Adagio - Sehr langsam und noch zuruckhaltend,https://open.spotify.com/track/3Y6q6vW47diIZ53utWNqck,48,Classical
2019-04-16 23:06:47.171404_63,Pyotr Ilyich Tchaikovsky,Verklärte Nacht  Op. 4,https://open.spotify.com/track/4tTihOTrCBZrbnf4pQuTq7,48,Classical
2019-04-16 23:06:47.171404_64,Sergei Prokofiev,Lieutenant Kijé  Op. 60: II. Romance,https://open.spotify.com/track/0aEVxlKZ2Vk6Bt5UjZC98B,49,Classical
2019-04-16 23:06:47.171404_65,Dmitri Shostakovich,Shostakovich: Piano Quintet in G Minor  Op. 57: I. Prelude (Lento) [Live],https://open.spotify.com/track/6XckdUVActJ5UOsPSLtjPv,48,Classical
2019-04-16 23:06:47.171404_66,Mstislav Rostropovich,Cello Concerto In B Minor  Op.104  B. 191: 1. Allegro,https://open.spotify.com/track/4WhWxSgIGEs69HwSjGYM1q,48,Classical
2019-04-16 23:06:47.171404_67,George Frideric Handel,Messiah  HWV 56  Pt. 1: For unto us a child is born - Part I,https://open.spotify.com/track/3462hQTzF5oHhoJfJJ5ULK,50,Classical
2019-04-16 23:06:47.171404_68,Kronos Quartet,G-Song,https://open.spotify.com/track/6OlJGc3LuGqklWmGR9klTz,48,Classical
2019-04-16 23:06:47.171404_69,Antonio Vivaldi,Nisi Dominus  RV 608: IV. Cum dederit,https://open.spotify.com/track/1okQeekaBL7DzFxS0j1s7l,57,Classical
2019-04-16 23:06:47.171404_70,Sir Adrian Boult,The Planets  Op.32/H.125: Jupiter  the Bringer of Jollity (Allegro giouoso),https://open.spotify.com/track/44tnk3aAHP80y3taeGtyAD,42,Classical
2019-04-16 23:06:47.171404_71,Anonymous 4,Antiphon  O quam mirabilis est,https://open.spotify.com/track/00YwKTnP2LKlNPa8Pe1jz2,48,Classical
2019-04-16 23:06:47.171404_72,Northwestern University Symphonic Wind Ensemble,Symphony No. 4,https://open.spotify.com/track/0v3NskaDbGsXPycx4qQWth,47,Classical
2019-04-16 23:06:47.171404_73,Nicola Benedetti,Meditation: Méditation from Thaïs,https://open.spotify.com/track/6Uk28Hs2MulezLxMrd1rBD,8,Classical
2019-04-16 23:06:47.171404_74,Borusan Istanbul Philharmonic Orchestra,Scheherezade  Op. 35: IV. The Festival of Bagdad  The Sea  The Ship Goes to Places on a Rock Surmounted by a Bronze Warrior,https://open.spotify.com/track/2cmj3YBz0w78IW2fcvRImE,47,Classical
2019-04-16 23:06:47.171404_75,Yuja Wang,Orfeo ed Euridice  Wq. 30 - Arranged Sgambati / Act 2: Melodie dell'Orfeo,https://open.spotify.com/track/41g83Usxjh9TRoxNGGqTTU,10,Classical
2019-04-16 23:06:47.171404_76,Giovanni Pierluigi da Palestrina,Missa Papae Marcelli: Kyrie,https://open.spotify.com/track/46JsxiI6tGMzipdW6CY40H,47,Classical
2019-04-16 23:06:47.171404_77,Alexander Borodin,String Quartet No.2 in D: 3. Notturno,https://open.spotify.com/track/6ILkT7M5vfKCN869KBlkZj,42,Classical
2019-04-16 23:06:47.171404_78,Pepe Romero,Concierto de Aranjuez for Guitar and Orchestra: 2. Adagio,https://open.spotify.com/track/0DvLcwb4v0rPmJ8S8R9thy,43,Classical
2019-04-16 23:06:47.171404_79,Samuel Barber,Barber: Adagio for Strings,https://open.spotify.com/track/1CSaCKPIp2yCIDL3t7Fyau,54,Classical
2019-04-16 23:06:47.171404_80,Hilary Hahn,light moving,https://open.spotify.com/track/1s8QldGAhEcobxBdtjUhPf,45,Classical
2019-04-16 23:06:47.171404_81,Julia Fischer,Violin Concerto No.1 in G minor  Op.26: 1. Vorspiel (Allegro moderato),https://open.spotify.com/track/3uLsZpdHrJsR9AjrrxMI66,44,Classical
2019-04-16 23:06:47.171404_82,Jean-Philippe Rameau,Les Boréades  RCT 31  Acte IV  Scène IV: Entrée pour les Muses  les Zéphyres  les Saisons  les Heures et les Arts,https://open.spotify.com/track/0XZ7UmLYItfySGHcAzj0cD,48,Classical
2019-04-16 23:06:47.171404_83,Georg Philipp Telemann,Concerto In G Major TWV 40:201  For 4 Violins Without Basso Continuo: 1. Largo e staccato,https://open.spotify.com/track/4MAXGAYV1VYA0YQKW3GcAS,6,Classical
2019-04-16 23:06:47.171404_84,Michael Nyman,The Heart Asks Pleasure First,https://open.spotify.com/track/7A7JKxTKfbyKBKXD5vDPAA,47,Classical
2019-04-16 23:06:47.171404_85,Edvard Grieg,Piano Concerto in A Minor  Op.16: I. Allegro molto moderato,https://open.spotify.com/track/2Z4aQJh0kesRMookvtfR4y,49,Classical
2019-04-16 23:06:47.171404_86,Vladimir Horowitz,Étude in D-sharp minor  Op. 8  No. 12,https://open.spotify.com/track/4F6FDCjqiJMXIPkKViujK6,47,Classical
2019-04-16 23:06:47.171404_87,Carl Philipp Emanuel Bach,Symphony No. 1 in D major  Wq. 183/1: Symphony No. 1 in D major  Wq. 183/1: I. Allegro di molto,https://open.spotify.com/track/7125Z776uNesKF0pNYU3lU,54,Classical
2019-04-16 23:06:47.171404_88,György Ligeti,Musica ricercata: No. 7  Cantabile  molto legato,https://open.spotify.com/track/3mWP6hxaJJUwrq3XPrL5Io,53,Classical
2019-04-16 23:06:47.171404_89,Jerusalem Quartet,String Quartet No. 1 'Kreutzer Sonata': String Quartet No. 1 'Kreutzer Sonata': I. Adagio. Con moto,https://open.spotify.com/track/5UUNrbwbYIkNshq22NNKrX,46,Classical
2019-04-16 23:06:47.171404_90,Evgeny Kissin,Auf dem Wasser zu singen  D.774 - Transcription: Franz Liszt  Searle 558 No.2,https://open.spotify.com/track/6Sd8oJpKHsq7nndrC2L56n,6,Classical
2019-04-16 23:06:47.171404_91,Isabelle Faust,Violin Concerto - 'To the Memory of an Angel': Violin Concerto - 'To the Memory of an Angel': I. Andante - Allegretto,https://open.spotify.com/track/5Q4UPCZOI0IIiDEnGZaRbT,46,Classical
2019-04-16 23:06:47.171404_92,John Dowland,The Frog Galliard (P 23a),https://open.spotify.com/track/2MCGY9HGOyQB4hPrdisSsg,46,Classical
2019-04-16 23:06:47.171404_93,Olivier Messiaen,Turangalîla Symphonie: 6. Jardin du sommeil d'amour,https://open.spotify.com/track/4bKHnNVT0LdfO4FDoKhLsE,47,Classical
2019-04-16 23:06:47.171404_94,Traditional,Early One Morning,https://open.spotify.com/track/3lbT5xq7iJ1Pgci3K72fFY,5,Classical
2019-04-16 23:06:47.171404_95,Patricia Petibon,Bachianas brasileiras No.5  W. 389: 1. Aria (Cantilena),https://open.spotify.com/track/4ZdsyWJCwIlod9bzqVeIbG,42,Classical
2019-04-16 23:06:47.171404_96,Luciano Pavarotti,"Rigoletto / Act 3: ""La donna è mobile""",https://open.spotify.com/track/5eIlaojOvWQyg7ibqdGNKz,43,Classical
2019-04-16 23:06:47.171404_97,Giacomo Puccini,"Turandot  Atto III: ""Nessun Dorma""",https://open.spotify.com/track/25hkRq63EvIcVsG4RK7Ljz,53,Classical
2019-04-16 23:06:47.171404_98,John Williams,Recuerdos de la Alhambra,https://open.spotify.com/track/369IgcW0l2Xb7h5mOHoXid,40,Classical
2019-04-16 23:06:47.171404_99,Leonard Bernstein,West Side Story: 13. Somewhere,https://open.spotify.com/track/23PFBKlsakZ2D5b2yXxVyd,4,Classical
2019-04-16 23:06:47.171404_100,Steve Reich,Music For 18 Musicians,https://open.spotify.com/track/69QmgmkKyprzkfop3XgTOr,4,Classical
2019-04-16 23:06:47.171404_1,Frédéric Chopin,24 Preludes  Op. 28: No. 13 in F-Sharp Major,https://open.spotify.com/track/2xbBI17ysuOu6Y1IK2Wxh6,57,Classical
2019-04-16 23:06:47.171404_2,Frédéric Chopin,Nocturne in E-Flat Major  Op. 9 No. 2,https://open.spotify.com/track/2LL2QtanChvgKKsNZZum5L,60,Classical
2019-04-16 23:06:47.171404_3,Frédéric Chopin,"Waltz in A-Flat Major  Op. 69 No. 1 ""L'adieu"" (Ed. J. Fontana)",https://open.spotify.com/track/40D9idPbLURZo4Bkd9PAcc,57,Classical
2019-04-16 23:06:47.171404_4,Frédéric Chopin,Nocturne No.1 in B flat minor  Op.9 No.1,https://open.spotify.com/track/5iZLJJfugG9Qjbs7a4k1Au,55,Classical
2019-04-16 23:06:47.171404_5,Frédéric Chopin,Preludes  Op. 28: No. 7  Andantino in A Major,https://open.spotify.com/track/2ImQScg0misONTsobxruzz,53,Classical
2019-04-16 23:06:47.171404_6,Benjamin Grosvenor,Nocturne No.19 in E minor  Op.72 No.1,https://open.spotify.com/track/1LDayluBD9PzsEaQYf9vjr,14,Classical
2019-04-16 23:06:47.171404_7,Frédéric Chopin,12 Etudes  Op.10: No.6 In E Flat Minor,https://open.spotify.com/track/4GTycfPBRIIKqLuL8mCIuV,54,Classical
2019-04-16 23:06:47.171404_8,Frédéric Chopin,Preludes  Op. 28: No. 15  Sostenuto in D-Flat Major,https://open.spotify.com/track/6S9W58ZLuziE0I8isRC4bF,54,Classical
2019-04-16 23:06:47.171404_9,Frédéric Chopin,Nocturne No.20 In C Sharp Minor  Op.posth.,https://open.spotify.com/track/2VoQB250dGiyL1JazsnyML,52,Classical
2019-04-16 23:06:47.171404_10,Frédéric Chopin,Nocturnes  Op. 27: No. 2 in D-Flat Major (Lento sostenuto),https://open.spotify.com/track/3qbW3MBQfyKqs3ONtLKZ8j,50,Classical
2019-04-16 23:06:47.171404_11,Frédéric Chopin,Nocturnes  Op. 48: No. 1 in C Minor,https://open.spotify.com/track/6c0U7yuHllY00tVev2gxaS,53,Classical
2019-04-16 23:06:47.171404_12,Gabriela Montero,Nocturne in D flat Major  Op. 27  No. 2,https://open.spotify.com/track/4hbvrHgfZ8lqFrPx1Ztd6j,55,Classical
2019-04-16 23:06:47.171404_13,Frédéric Chopin,Chopin : Nocturne No.13 in C minor Op.48 No.1,https://open.spotify.com/track/0YHQMGeE23dZIz4H6MFXtY,56,Classical
2019-04-16 23:06:47.171404_14,Frédéric Chopin,Ballade No. 4 in F Minor  Op. 52,https://open.spotify.com/track/156P1gQ09BKtjYT8vPJulh,50,Classical
2019-04-16 23:06:47.171404_15,Frédéric Chopin,Andante Spianato And Grande Polonaise brilliante  Op. 22,https://open.spotify.com/track/3S5s2SoMunXhFEyoeDJMwj,50,Classical
2019-04-16 23:06:47.171404_16,Frédéric Chopin,Nocturnes  Op. 15: No. 2 in F-Sharp Minor,https://open.spotify.com/track/13cQOMuQltzlKGEWPmCYe8,20,Classical
2019-04-16 23:06:47.171404_17,Frédéric Chopin,Nocturnes  Op. 48: No. 1 in C Minor (Lento),https://open.spotify.com/track/5N4jEOxP94iBTkjEQHa6HS,49,Classical
2019-04-16 23:06:47.171404_18,Various Artists,Nocturne No. 20 in C-Sharp Minor  P. 1/16: Lento con gran espressione,https://open.spotify.com/track/76oHgCvVZ8AsCU8n7PyUTk,49,Classical
2019-04-16 23:06:47.171404_19,Various Artists,Ballad No. 1 in G Minor  Op. 23,https://open.spotify.com/track/4P1FDEEGJlhW22SdjHNUY1,49,Classical
2019-04-16 23:06:47.171404_20,Frédéric Chopin,Ballade in F Major  Op. 38  No.2,https://open.spotify.com/track/4y8mPX3eFVGR929eMzIA43,49,Classical
2019-04-16 23:06:47.171404_21,Frédéric Chopin,Nocturne No. 10 in A-Flat Major  Op. 32  No. 2,https://open.spotify.com/track/6rFzeTNk9CUX0dg7QqzvLQ,48,Classical
2019-04-16 23:06:47.171404_22,Frédéric Chopin,Ballade in F Minor  Op. 52  No.4,https://open.spotify.com/track/6qRZN5SZU5dby03EoayvEy,51,Classical
2019-04-16 23:06:47.171404_23,Frédéric Chopin,Preludes  Op. 28: No. 23 in F Major,https://open.spotify.com/track/3v7GuqXBDHai6FsmnIuZ6V,18,Classical
2019-04-16 23:06:47.171404_24,Frédéric Chopin,Chopin: Berceuse in D Flat Major  Op. 57,https://open.spotify.com/track/6YZlUCydnZOuPaaUcopDgI,48,Classical
2019-04-16 23:06:47.171404_25,Frédéric Chopin,Trois nouvelles études  B. 130: No. 1 in F Minor,https://open.spotify.com/track/2KnA6HyW8x9zpacKc363OE,47,Classical
2019-04-16 23:06:47.171404_26,Frédéric Chopin,Waltzes  Op. 64: III. Moderato in A-Flat Major,https://open.spotify.com/track/5HVXd6XJZPkiVQhT2W09Wb,18,Classical
2019-04-16 23:06:47.171404_27,Frédéric Chopin,Trois nouvelles études  B. 130: No. 3 in D-Flat Major,https://open.spotify.com/track/2gEdb9giFisivVRCRUOrgc,47,Classical
2019-04-16 23:06:47.171404_28,Frédéric Chopin,Chopin: Fantaisie-Impromptu in C-Sharp Minor  Op. 66: (Allegro agitato - Moderato cantabile - Tempo primo),https://open.spotify.com/track/2WwWeZvHcbHidLsvn27mOa,49,Classical
2019-04-16 23:06:47.171404_29,Various Artists,"Polonaise in A-Flat Major  Op. 53  ""Heroic"": Maetoso",https://open.spotify.com/track/7lEBWFXggDx3SFnkZpFkNM,47,Classical
2019-04-16 23:06:47.171404_30,Frédéric Chopin,Etude in F  Op.25 No. 3,https://open.spotify.com/track/4dE2YPFn8DxxZQwATp16Y4,47,Classical
2019-04-16 23:06:47.171404_31,Frédéric Chopin,Preludes  Op. 28: No. 20 in C Minor (Largo),https://open.spotify.com/track/2QS61mJObLv2dBs4qP75yS,47,Classical
2019-04-16 23:06:47.171404_32,Frédéric Chopin,Nocturnes  Op. 62: No. 1 in B Major (Andante),https://open.spotify.com/track/5GVfpVmYApLxPTTLqDLkSa,47,Classical
2019-04-16 23:06:47.171404_33,Frédéric Chopin,3 Impromptus  Op. 51: No. 3 in G-Flat Major,https://open.spotify.com/track/42D9Llv1udgbgnJpi3sCIT,47,Classical
2019-04-16 23:06:47.171404_34,Frédéric Chopin,Etude in A Minor  Op.25 No. 11 'Winter Wind',https://open.spotify.com/track/0RB9Q6qDFbVR6P2hUZSkdc,49,Classical
2019-04-16 23:06:47.171404_35,Frédéric Chopin,Chopin: Nocturne No. 10 in A-Flat Major  Op. 32 No. 2,https://open.spotify.com/track/1C3x1UHmRXMML4gVmxoGbl,47,Classical
2019-04-16 23:06:47.171404_36,Maria Paloma,Nocturne no 3,https://open.spotify.com/track/6Jug7ykrgFKfEyOVDqO4az,47,Classical
2019-04-16 23:06:47.171404_37,Frédéric Chopin,Preludes  Op. 28: No. 21 in B-Flat Major (Cantabile),https://open.spotify.com/track/2UZ8bbaqqocyG9eepJK8BO,46,Classical
2019-04-16 23:06:47.171404_38,Frédéric Chopin,Impromptu No. 1 in A-Flat Major  Op. 29,https://open.spotify.com/track/3SjhrOO994hGyHVIRDv9QR,46,Classical
2019-04-16 23:06:47.171404_39,Frédéric Chopin,Chopin: Mazurka No. 40 in F Minor  Op. 63 No. 2,https://open.spotify.com/track/4AtqJ0c7vX1cfEBU9tvCvW,46,Classical
2019-04-16 23:06:47.171404_40,Frédéric Chopin,Chopin: Nocturne No. 16 in E-Flat Major  Op. 55 No. 2,https://open.spotify.com/track/48AUriwXp1NcZ3deWdAxIC,47,Classical
2019-04-16 23:06:47.171404_41,Frédéric Chopin,12 Études  Op. 10: No. 11 in E-Flat Major,https://open.spotify.com/track/0ze40P5Eq0gvNIhCnKUfbV,46,Classical
2019-04-16 23:06:47.171404_42,Frédéric Chopin,Waltz in A-Flat Major  Op. 42 'Grande Valse',https://open.spotify.com/track/0JG9rp3M1AcXBaw0vqPMk7,46,Classical
2019-04-16 23:06:47.171404_43,Frédéric Chopin,Piano Sonata No. 3 in B Minor  Op. 58: II. Scherzo (molto vivace),https://open.spotify.com/track/2fKTEZ30tzf6IPpI9azaYO,46,Classical
2019-04-16 23:06:47.171404_44,Frédéric Chopin,3 Grandes valses brillantes  Op. 34: No. 2 in A Minor,https://open.spotify.com/track/5N55QxJT3XnEQPz9oGrACE,47,Classical
2019-04-16 23:06:47.171404_45,Frédéric Chopin,Chopin: 3 Mazurkas  Op. 56: No. 1 in B Major,https://open.spotify.com/track/0Mi079lXAtBolqJtSHLx7T,46,Classical
2019-04-16 23:06:47.171404_46,Frédéric Chopin,Chopin: 3 Mazurkas  Op. 56: No. 3 in C Minor,https://open.spotify.com/track/7svJiIbdSHQ1Q4gtBCqKgn,46,Classical
2019-04-16 23:06:47.171404_47,Frédéric Chopin,Etudes  Op. 10: No. 3 in E Major,https://open.spotify.com/track/1Nrt5tBxU6CFNCUhbc6VEb,46,Classical
2019-04-16 23:06:47.171404_48,Frédéric Chopin,Nocturnes  Op. 62: No. 2  Lento in E Major,https://open.spotify.com/track/3LtgmwsD91qhG3n3UuQGKN,6,Classical
2019-04-16 23:06:47.171404_49,Frédéric Chopin,Preludes  Op. 28: No. 3 in G Major,https://open.spotify.com/track/6gG4nRewr5RotoYzD2jhVz,17,Classical
2019-04-16 23:06:47.171404_1,Ludovico Einaudi,Fox Tracks - Day 1,https://open.spotify.com/track/2VX0Cv5YNRzWHhY7WOS9sy,59,Classical
