2019-04-23 21:06:12.175158_63,Giant Rooks,100 mg,https://open.spotify.com/track/4mclJcJDsL8IRvcGrlzOUu,42,Pop
2019-04-23 21:06:12.175158_64,Pivot Gang,Colbert,https://open.spotify.com/track/1vlQ6COEz1AXKMTZYlbHdQ,53,Pop
2019-04-23 21:06:12.175158_65,Modest Mouse,I'm Still Here,https://open.spotify.com/track/04bkiyaXcOnV1509TFBelK,53,Pop
2019-04-23 21:06:12.175158_66,Gus Dapperton,Coax & Botany,https://open.spotify.com/track/227bXIqHWP8Z7gycUGO1sY,54,Pop
2019-04-23 21:06:12.175158_67,Tech N9ne,Like I Ain't,https://open.spotify.com/track/5dqrgmHHBuUzwYKBXJuIm0,56,Pop
2019-04-23 21:06:12.175158_68,The Vamps,Missing You,https://open.spotify.com/track/0LcNMuOiULmxJK3bdHTfDF,63,Pop
2019-04-23 21:06:12.175158_69,SYML,Bed,https://open.spotify.com/track/2TRkNw98VCIZBT37oJ7qmC,52,Pop
2019-04-23 21:06:12.175158_70,Loyle Carner,Angel,https://open.spotify.com/track/4pjcxC0qgXWZWmcBjzn1az,60,Pop
2019-04-23 21:06:12.175158_71,lilbootycall,Mariah,https://open.spotify.com/track/3CwAAsuZuy1HKtNQcXDD3o,46,Pop
2019-04-23 21:06:12.175158_72,24hrs,Back Out (feat. Ty Dolla $ign & Dom Kennedy),https://open.spotify.com/track/4yvi0hbbjr8FuCxDdTnO4J,54,Pop
2019-04-23 21:06:12.175158_73,Sech,Otro Trago,https://open.spotify.com/track/7MvidcfGsk0tGSUIePxvoQ,4,Pop
2019-04-23 21:06:12.175158_74,Sheryl Crow,Redemption Day,https://open.spotify.com/track/2P0JnRD9evlIeKj9119LjH,56,Pop
2019-04-23 21:06:12.175158_75,Mat Kerekes,Autumn Dress,https://open.spotify.com/track/5uwS35sviD1vpTRVsF1nqA,44,Pop
2019-04-23 21:06:12.175158_76,Liss,Talk to Me,https://open.spotify.com/track/692wcomy2FlPlDPT1oBwLE,45,Pop
2019-04-23 21:06:12.175158_77,Black Pumas,Colors,https://open.spotify.com/track/1DqMi0rcO0iVQurzxprvL2,35,Pop
2019-04-23 21:06:12.175158_78,Kurt Vile,No Expectations - Recorded at Spotify Studios NYC,https://open.spotify.com/track/6M6YuShdXjMl7z3qLt46Zx,52,Pop
2019-04-23 21:06:12.175158_79,Tee Grizzley,God's Warrior,https://open.spotify.com/track/6UfcCoOfVmDUpw34ovfXtC,60,Pop
2019-04-23 21:06:12.175158_80,Two Friends,Dollar Menu (feat. Dani Poppitt),https://open.spotify.com/track/6NZ5EdlGOXFI2agwTLsPbt,50,Pop
2019-04-23 21:06:12.175158_81,Phangs,Au Revoir,https://open.spotify.com/track/3JpB7wDUFzPE2gEMA0vX53,43,Pop
2019-04-23 21:06:12.175158_82,Wingtip,Broken Bones,https://open.spotify.com/track/7HhIqSluAmCjoq0E5TYC0t,46,Pop
2019-04-23 21:06:12.175158_83,Jordyn Jones,think about u,https://open.spotify.com/track/0lu0YVaQyRmpOiwsP7UFr4,46,Pop
2019-04-23 21:06:12.175158_84,Blossoms,I've Seen The Future,https://open.spotify.com/track/4r9WYp6r77L6utZ1aiVRq5,49,Pop
2019-04-23 21:06:12.175158_85,Divino Niño,Maria,https://open.spotify.com/track/3t5gztKLD6mVS37cjYTmwq,47,Pop
2019-04-23 21:06:12.175158_86,Lizzy Land,Call Me,https://open.spotify.com/track/0gfg6ShcbtgIV2JJv5fUqy,42,Pop
2019-04-23 21:06:12.175158_87,Darell,Fumeteo,https://open.spotify.com/track/6dZgwCrQ2cPERXn63jG8PY,55,Pop
2019-04-23 21:06:12.175158_88,Studio Black,On Your Own (feat. Dolapo),https://open.spotify.com/track/7rTGRyGM95h1TDJeHxhWyB,43,Pop
2019-04-23 21:06:12.175158_89,Delilah Montagu,Temptation,https://open.spotify.com/track/5qROKxDHhuynuYwTJZqXU9,45,Pop
2019-04-23 21:06:12.175158_90,Injury Reserve,Koruna & Lime,https://open.spotify.com/track/3JoU2eyUuSJwZoybxjn1yc,49,Pop
2019-04-23 21:06:12.175158_91,JD McCrary,Stole My Heart,https://open.spotify.com/track/7BYD8y7eyjgr5tmNY092Nz,41,Pop
2019-04-23 21:06:12.175158_92,Doc Robinson,Mt Hood,https://open.spotify.com/track/3J7NxATspzeCqsxyqlaAvk,40,Pop
2019-04-23 21:06:12.175158_93,Devvon Terrell,Power Of 10,https://open.spotify.com/track/1QUV3VyzkckpOizICdrDO1,45,Pop
2019-04-23 21:06:12.175158_94,Donae'o,The Party's Over Here,https://open.spotify.com/track/57puLSZWglg4KrXzluOBQ2,47,Pop
2019-04-23 21:06:12.175158_95,Argonaut & Wasp,Composure,https://open.spotify.com/track/3Qfj2BgymJSXY4zDrBCo3g,46,Pop
2019-04-23 21:06:12.175158_96,PLTS,Young Ones,https://open.spotify.com/track/3KsfS2L6Li9S10ofZD37Yq,42,Pop
2019-04-23 21:06:12.175158_97,Adam Sample,Not Tonight,https://open.spotify.com/track/1srbXtockAaKzJDYNWtIF2,39,Pop
2019-04-23 21:06:12.175158_98,The Dangerous Summer,Way Down,https://open.spotify.com/track/31cVLkCPfvIyWiqiCZhDqm,48,Pop
2019-04-23 21:06:12.175158_1,Ludwig van Beethoven,"Bagatelle No. 25 in A Minor  WoO 59 ""Für Elise""",https://open.spotify.com/track/0H2VhGUC3P3hvwz8rdGIpC,64,Classical
2019-04-23 21:06:12.175158_2,Robert Schumann,Schumann: Widmung  Op. 25 No. 1 (Arr. Liszt  S. 566a),https://open.spotify.com/track/5U7T2widXE5MqoQ6dmi3O9,49,Classical
2019-04-23 21:06:12.175158_3,Ludovico Einaudi,Golden Butterflies Var. 1 - Day 2,https://open.spotify.com/track/7ebwPw0FolDDPU3nmgYMJr,49,Classical
2019-04-23 21:06:12.175158_4,Robert Schumann,Trio in D Minor  Op. 63: I. Mit Energie und Leidenschaft,https://open.spotify.com/track/3oHjmMFHuJXKRTJ89J8rH3,47,Classical
2019-04-23 21:06:12.175158_5,Philip Glass,Etude No. 2,https://open.spotify.com/track/5bi8ryL6gy6a1BRXOf43y9,62,Classical
2019-04-23 21:06:12.175158_6,Henryk Górecki,I. Lento—Sostenuto tranquillo ma cantabile,https://open.spotify.com/track/6KWKGYSCUixFRfwEJFw0ie,58,Classical
2019-04-23 21:06:12.175158_7,Hélène Grimaud,Deux Arabesques  L. 66: 1. Andantino con moto in E Major,https://open.spotify.com/track/1Y2DQMmCQfCO3BWSKBmJkt,63,Classical
2019-04-23 21:06:12.175158_8,Akira Kosemura,Minerva,https://open.spotify.com/track/4rQGQzzjGiDzl1ftfC2mEF,55,Classical
2019-04-23 21:06:12.175158_9,Ludovico Einaudi,Cold Wind Var. 1 - Day 2,https://open.spotify.com/track/240cJO7tNDfhf5aHVTnjci,44,Classical
2019-04-23 21:06:12.175158_10,Johann Sebastian Bach,Organ Sonata No. 4  BWV 528: 2. Andante [Adagio] (Transcr. by August Stradal),https://open.spotify.com/track/5Pl2CXDkaP6WEnJ0bpKGOm,63,Classical
2019-04-23 21:06:12.175158_11,Joep Beving,Apophis,https://open.spotify.com/track/3p4LnvPgzVF3CACXVsa6JZ,51,Classical
2019-04-23 21:06:12.175158_12,Johann Sebastian Bach,Cello Suite No. 1 in G Major  BWV 1007: I. Prélude,https://open.spotify.com/track/17i5jLpzndlQhbS4SrTd0B,70,Classical
2019-04-23 21:06:12.175158_13,Claude Debussy,Rêverie  L. 68: Rêverie,https://open.spotify.com/track/43bSKCMWHIuBsUVmQcDX1J,63,Classical
2019-04-23 21:06:12.175158_14,Franz Schubert,4 Impromptus  Op.90  D.899: No.4 in A Flat Major: Allegretto,https://open.spotify.com/track/1M2RkUUJ9wXRsW3jN1MCHS,15,Classical
2019-04-23 21:06:12.175158_15,Wolfgang Amadeus Mozart,"Piano Concerto No. 21 in C Major  K. 467 ""Elvira Madigan"": II. Andante",https://open.spotify.com/track/2YarjDYjBJuH63dUIh9OWv,67,Classical
2019-04-23 21:06:12.175158_16,Frédéric Chopin,"Chopin: 24 Preludes  Op. 28: No. 15 in D-Flat Major  ""Raindrop""",https://open.spotify.com/track/4q8f3Ls32PcXE8Ks4V1ufx,64,Classical
2019-04-23 21:06:12.175158_17,Lang Lang,Six Pieces for Piano  Volume 2: 4. La Valse d'Amélie,https://open.spotify.com/track/3qslIzC1V8no9hJqgZbGY6,58,Classical
2019-04-23 21:06:12.175158_18,Ludwig van Beethoven,Beethoven : Symphony No.9 in D minor Op.125 : II Molto vivace,https://open.spotify.com/track/6lnttZF0hDaVyVZBEgpJ3I,63,Classical
2019-04-23 21:06:12.175158_19,Johann Pachelbel,Canon & Gigue,https://open.spotify.com/track/12wHScGeETTpp7Rjek9MCJ,57,Classical
2019-04-23 21:06:12.175158_20,Johann Sebastian Bach,Prelude & Fughetta in G Major  BWV 902: 1. Prelude,https://open.spotify.com/track/0nrCOJpS3gpwLvoANVZEeJ,57,Classical
2019-04-23 21:06:12.175158_21,Tasmin Little,The Lark Ascending,https://open.spotify.com/track/2kAgCRZPG3YQR2VMqRvLmb,57,Classical
2019-04-23 21:06:12.175158_22,Antonio Vivaldi,"The Four Seasons  Violin Concerto No. 2 in G Minor  RV 315 ""Summer"": III. Presto",https://open.spotify.com/track/3qwVqJyXKNiPZLz9VBMd6r,62,Classical
2019-04-23 21:06:12.175158_23,Richard Wagner,Tannhäuser: Overture,https://open.spotify.com/track/2XCE5GUZvDvoHc5Llo0iek,12,Classical
2019-04-23 21:06:12.175158_24,Robert Schumann,Kinderszenen  Op. 15: VII. Träumerei,https://open.spotify.com/track/50VVlZROGaROAwNqAMxA6B,17,Classical
2019-04-23 21:06:12.175158_25,Kyung Wha Chung,Violin Concerto In E Minor  Op.64  MWV O14: 1. Allegro molto appassionato,https://open.spotify.com/track/2mPd1593fOWtbSGqA0VVcS,11,Classical
2019-04-23 21:06:12.175158_26,Maurice Ravel,Ravel: Pavane pour une infante défunte  M. 19,https://open.spotify.com/track/3MRQn2RYo2VLYMoStnLRxu,61,Classical
2019-04-23 21:06:12.175158_27,Richard Strauss,Vier letzte Lieder: 2. September,https://open.spotify.com/track/4JGyMnPJjO9ArabchJtwGB,9,Classical
2019-04-23 21:06:12.175158_28,Van Cliburn,Piano Concerto No. 1 in B-Flat Minor  Op. 23: Allegro non troppo e molto maestoso,https://open.spotify.com/track/7dMKKLuDqwGxPN29dmale9,56,Classical
2019-04-23 21:06:12.175158_29,Sergei Rachmaninoff,Piano Concerto No. 3 in D Minor  Op. 30: I. Allegro,https://open.spotify.com/track/5uVTvL2iGw42HhdM2R8Nhk,54,Classical
2019-04-23 21:06:12.175158_30,Paul Lewis,Pictures at an Exhibition: Pictures at an Exhibition: X. The great gate of Kiev,https://open.spotify.com/track/1CqzAHY4fRx2ErgIcexbfu,51,Classical
2019-04-23 21:06:12.175158_31,Lang Lang,The Well-Tempered Clavier: Book 1  BWV 846-869: 1. Prelude in C Major  BWV 846,https://open.spotify.com/track/4SFBV7SRNG2e2kyL1F6kjU,58,Classical
2019-04-23 21:06:12.175158_32,Jacqueline du Pré,Cello Concerto in E Minor  Op.85 (1988 Digital Remaster): I. Adagio - Moderato,https://open.spotify.com/track/5pjDwtMPly0cNMbuGXhUOI,54,Classical
2019-04-23 21:06:12.175158_33,Erik Satie,3 Gymnopédies: No.1,https://open.spotify.com/track/49UFcP1xlcuxwkrCgDhxos,11,Classical
2019-04-23 21:06:12.175158_34,Gustav Mahler,Symphony No.5 In C Sharp Minor: 4. Adagietto (Sehr langsam),https://open.spotify.com/track/1FDMJ0sheMse5ELss1p7s0,53,Classical
2019-04-23 21:06:12.175158_35,Various Artists,Piazzolla: Libertango,https://open.spotify.com/track/0mcgXc8P5GyGtP9aY7zir6,52,Classical
2019-04-23 21:06:12.175158_36,Franz Liszt,"Années de pèlerinage  1ère année ""Suisse""  S. 160: No. 2. Au lac de Wallenstadt (At the Lake of Wallenstadt)",https://open.spotify.com/track/4QCewnAXjBDejsS8713Bt9,53,Classical
2019-04-23 21:06:12.175158_37,Sergei Prokofiev,Romeo And Juliet  Op.64 / Act 1: Dance of the Knights,https://open.spotify.com/track/27NuoejNilotHbMBZgbkoU,9,Classical
2019-04-23 21:06:12.175158_38,Maurice Ravel,Piano Concerto in G Major  M. 83: 2. Adagio assai,https://open.spotify.com/track/5I5CZ3uWpdMYzOH2ihikcR,7,Classical
2019-04-23 21:06:12.175158_39,Balazs Szokolay,Roman nepi tancok (Romanian Folk Dances)  BB 68: Romanian Folk Dances  Sz 56,https://open.spotify.com/track/12edUqCUDcO7Msb4X42Q2z,52,Classical
2019-04-23 21:06:12.175158_40,Franz Joseph Haydn,"String Quartet No. 62 in C Major  Op. 76  No. 3  Hob.III:77  ""Emperor"": II. Poco adagio  cantabile",https://open.spotify.com/track/67TCAXIe154ZGDNaWceqxC,53,Classical
2019-04-23 21:06:12.175158_41,Manuel de Falla,Noches en los jardines de España: I. En el Generalife. Allegretto tranquillo e misterioso,https://open.spotify.com/track/5sSNo5SWNWhC4pFsH5ta2C,49,Classical
2019-04-23 21:06:12.175158_42,Gioachino Rossini,Il barbiere di Siviglia: Overture (Sinfonia),https://open.spotify.com/track/4dGkPPLnIdVgogqpyaAjbc,7,Classical
2019-04-23 21:06:12.175158_43,Arvo Pärt,Fratres,https://open.spotify.com/track/5epUHeVCnfDyAZHKgsI39k,8,Classical
2019-04-23 21:06:12.175158_44,Johann Strauss II,An der schönen blauen Donau  Op.314,https://open.spotify.com/track/0dzl6bBvsIAfHLlTbBObTW,9,Classical
2019-04-23 21:06:12.175158_45,Camille Saint-Saëns,Le carnaval des animaux  R. 125 (Arr. for 2 Pianos & Orchestra): XIII. Le cygne,https://open.spotify.com/track/64gNY91aF5i2tOdjHn60hL,55,Classical
2019-04-23 21:06:12.175158_46,Igor Stravinsky,The Rite of Spring: Part One: Adoration of the Earth: Introduction,https://open.spotify.com/track/1MiWGSGDC5mGoP3MNclZ7s,51,Classical
2019-04-23 21:06:12.175158_47,Domenico Scarlatti,Sonata In D Minor  K.9,https://open.spotify.com/track/3N7GpFlh7BkEftNaEmJjnU,50,Classical
2019-04-23 21:06:12.175158_48,Carlos Kalmar,The Unanswered Question,https://open.spotify.com/track/1NDVVbYj6YWkPbW5OpnCV4,48,Classical
2019-04-23 21:06:12.175158_49,François Couperin,Les Baricades Mistérieuses (6e ordre),https://open.spotify.com/track/1Q9JMojxHHF6JbEJAKJLgj,52,Classical
2019-04-23 21:06:12.175158_50,Swedish Radio Symphony Orchestra,Symphonie fantastique  Op. 14: Symphonie fantastique  Op. 14: IV. Marche au supplice,https://open.spotify.com/track/1SHixA41Vy0TTlJJSX9Gbo,50,Classical
2019-04-23 21:06:12.175158_51,Wolfgang Amadeus Mozart,Le Nozze di Figaro  K. 492: Sinfonia,https://open.spotify.com/track/4rjnWmrSRqXVkFWdKMG3pV,64,Classical
2019-04-23 21:06:12.175158_52,Anton Bruckner,"Symphony No. 4 in E-Flat Major  WAB 104  ""Romantic"": I. Bewegt  nicht zu schnell - Live",https://open.spotify.com/track/36ArELybUeOgq9TCjrMsIb,48,Classical
2019-04-23 21:06:12.175158_53,George Frideric Handel,"Serse: Aria ""Ombra mai fù"" (Atto I  scena 1)",https://open.spotify.com/track/6WK6PgqSgVfeMZNiYUajdc,54,Classical
2019-04-23 21:06:12.175158_54,Dmitri Shostakovich,Symphony No. 5 in D Minor  Op. 47: I. Moderato,https://open.spotify.com/track/0P0LAsqiavYc6V54JSeseB,49,Classical
2019-04-23 21:06:12.175158_55,Johannes Brahms,Symphony No.4 In E Minor  Op.98: 4. Allegro energico e passionato - Più allegro,https://open.spotify.com/track/4y2jzFB3yiscA1wPLt1LsC,6,Classical
2019-04-23 21:06:12.175158_56,Johann Sebastian Bach,Violin Concerto BWV 1042 in E Major: Violin Concerto BWV 1042 in E Major: I. Allegro,https://open.spotify.com/track/3nxaPqAOxUxkLhIhbvmv4t,57,Classical
2019-04-23 21:06:12.175158_57,Frédéric Chopin,Nocturne No.1 in B flat minor  Op.9 No.1,https://open.spotify.com/track/1EGFCxKCQ3isMnlPzEW8G1,46,Classical
2019-04-23 21:06:12.175158_58,Aaron Copland,Appalachian Spring: VII. Doppio movimento,https://open.spotify.com/track/6vS8JCT9WqTFeAuu8smjRF,49,Classical
2019-04-23 21:06:12.175158_59,Ludwig van Beethoven,"Piano Sonata No. 14 in C-Sharp Minor  Op. 27 No. 2 ""Moonlight"": I. Adagio sostenuto",https://open.spotify.com/track/2Y95aUjHiOtgL8A6t52Ynl,50,Classical
2019-04-23 21:06:12.175158_60,Jean Sibelius,Symphony No.5 in E flat  Op.82: 3. Allegro molto,https://open.spotify.com/track/7xGcLLeK1de0I71lH28DeM,5,Classical
2019-04-23 21:06:12.175158_61,Pyotr Ilyich Tchaikovsky,Symphony No. 5 in E Minor  Op. 64: IV. Andante maestoso - Allegro vivace,https://open.spotify.com/track/53h5t5KGtYjJ4DXh08JkDy,48,Classical
2019-04-23 21:06:12.175158_62,Franz Joseph Haydn,"Symphony No. 92 in G Major  Hob. I:92 - ""Oxford Symphony"": I. Adagio - Allegro spiritoso",https://open.spotify.com/track/5pTENYZufDGAWBRvLXNDzX,7,Classical
2019-04-23 21:06:12.175158_63,Joshua Bell,Violin Sonata in A Major  FWV 8: Allegretto poco mosso,https://open.spotify.com/track/0xX7kREWmOGBWzYNcpZwRN,56,Classical
2019-04-23 21:06:12.175158_64,John Adams,Harmonium (for large orchestra and chorus): Part 1 - Negative Love,https://open.spotify.com/track/5v6wyZxcFDWtaA4hJxhu3p,5,Classical
2019-04-23 21:06:12.175158_65,Gustav Mahler,Symphony No. 9 in D Major: IV. Adagio - Sehr langsam und noch zuruckhaltend,https://open.spotify.com/track/3Y6q6vW47diIZ53utWNqck,48,Classical
2019-04-23 21:06:12.175158_66,Pyotr Ilyich Tchaikovsky,Verklärte Nacht  Op. 4,https://open.spotify.com/track/4tTihOTrCBZrbnf4pQuTq7,47,Classical
2019-04-23 21:06:12.175158_67,Sergei Prokofiev,Lieutenant Kijé  Op. 60: II. Romance,https://open.spotify.com/track/0aEVxlKZ2Vk6Bt5UjZC98B,48,Classical
2019-04-23 21:06:12.175158_68,Dmitri Shostakovich,Shostakovich: Piano Quintet in G Minor  Op. 57: I. Prelude (Lento) [Live],https://open.spotify.com/track/6XckdUVActJ5UOsPSLtjPv,48,Classical
2019-04-23 21:06:12.175158_69,Mstislav Rostropovich,Cello Concerto In B Minor  Op.104  B. 191: 1. Allegro,https://open.spotify.com/track/4WhWxSgIGEs69HwSjGYM1q,48,Classical
2019-04-23 21:06:12.175158_70,George Frideric Handel,Messiah  HWV 56  Pt. 1: For unto us a child is born - Part I,https://open.spotify.com/track/3462hQTzF5oHhoJfJJ5ULK,49,Classical
2019-04-23 21:06:12.175158_71,Kronos Quartet,G-Song,https://open.spotify.com/track/6OlJGc3LuGqklWmGR9klTz,47,Classical
2019-04-23 21:06:12.175158_72,Antonio Vivaldi,Nisi Dominus  RV 608: IV. Cum dederit,https://open.spotify.com/track/1okQeekaBL7DzFxS0j1s7l,56,Classical
2019-04-23 21:06:12.175158_73,Sir Adrian Boult,The Planets  Op.32/H.125: Jupiter  the Bringer of Jollity (Allegro giouoso),https://open.spotify.com/track/44tnk3aAHP80y3taeGtyAD,41,Classical
2019-04-23 21:06:12.175158_74,Anonymous 4,Antiphon  O quam mirabilis est,https://open.spotify.com/track/00YwKTnP2LKlNPa8Pe1jz2,47,Classical
2019-04-23 21:06:12.175158_75,Northwestern University Symphonic Wind Ensemble,Symphony No. 4,https://open.spotify.com/track/0v3NskaDbGsXPycx4qQWth,46,Classical
2019-04-23 21:06:12.175158_76,Nicola Benedetti,Meditation: Méditation from Thaïs,https://open.spotify.com/track/6Uk28Hs2MulezLxMrd1rBD,9,Classical
2019-04-23 21:06:12.175158_77,Borusan Istanbul Philharmonic Orchestra,Scheherezade  Op. 35: IV. The Festival of Bagdad  The Sea  The Ship Goes to Places on a Rock Surmounted by a Bronze Warrior,https://open.spotify.com/track/2cmj3YBz0w78IW2fcvRImE,47,Classical
2019-04-23 21:06:12.175158_78,Yuja Wang,Orfeo ed Euridice  Wq. 30 - Arranged Sgambati / Act 2: Melodie dell'Orfeo,https://open.spotify.com/track/41g83Usxjh9TRoxNGGqTTU,10,Classical
2019-04-23 21:06:12.175158_79,Giovanni Pierluigi da Palestrina,Missa Papae Marcelli: Kyrie,https://open.spotify.com/track/46JsxiI6tGMzipdW6CY40H,46,Classical
2019-04-23 21:06:12.175158_80,Alexander Borodin,String Quartet No.2 in D: 3. Notturno,https://open.spotify.com/track/6ILkT7M5vfKCN869KBlkZj,41,Classical
2019-04-23 21:06:12.175158_81,Pepe Romero,Concierto de Aranjuez for Guitar and Orchestra: 2. Adagio,https://open.spotify.com/track/0DvLcwb4v0rPmJ8S8R9thy,42,Classical
2019-04-23 21:06:12.175158_82,Samuel Barber,Barber: Adagio for Strings,https://open.spotify.com/track/1CSaCKPIp2yCIDL3t7Fyau,54,Classical
2019-04-23 21:06:12.175158_83,Hilary Hahn,light moving,https://open.spotify.com/track/1s8QldGAhEcobxBdtjUhPf,44,Classical
2019-04-23 21:06:12.175158_84,Julia Fischer,Violin Concerto No.1 in G minor  Op.26: 1. Vorspiel (Allegro moderato),https://open.spotify.com/track/3uLsZpdHrJsR9AjrrxMI66,43,Classical
2019-04-23 21:06:12.175158_85,Jean-Philippe Rameau,Les Boréades  RCT 31  Acte IV  Scène IV: Entrée pour les Muses  les Zéphyres  les Saisons  les Heures et les Arts,https://open.spotify.com/track/0XZ7UmLYItfySGHcAzj0cD,47,Classical
2019-04-23 21:06:12.175158_86,Georg Philipp Telemann,Concerto In G Major TWV 40:201  For 4 Violins Without Basso Continuo: 1. Largo e staccato,https://open.spotify.com/track/4MAXGAYV1VYA0YQKW3GcAS,5,Classical
2019-04-23 21:06:12.175158_87,Michael Nyman,The Heart Asks Pleasure First,https://open.spotify.com/track/7A7JKxTKfbyKBKXD5vDPAA,47,Classical
2019-04-23 21:06:12.175158_88,Edvard Grieg,Piano Concerto in A Minor  Op.16: I. Allegro molto moderato,https://open.spotify.com/track/2Z4aQJh0kesRMookvtfR4y,48,Classical
2019-04-23 21:06:12.175158_89,Vladimir Horowitz,Étude in D-sharp minor  Op. 8  No. 12,https://open.spotify.com/track/4F6FDCjqiJMXIPkKViujK6,46,Classical
2019-04-23 21:06:12.175158_90,Carl Philipp Emanuel Bach,Symphony No. 1 in D major  Wq. 183/1: Symphony No. 1 in D major  Wq. 183/1: I. Allegro di molto,https://open.spotify.com/track/7125Z776uNesKF0pNYU3lU,53,Classical
2019-04-23 21:06:12.175158_91,György Ligeti,Musica ricercata: No. 7  Cantabile  molto legato,https://open.spotify.com/track/3mWP6hxaJJUwrq3XPrL5Io,53,Classical
2019-04-23 21:06:12.175158_92,Jerusalem Quartet,String Quartet No. 1 'Kreutzer Sonata': String Quartet No. 1 'Kreutzer Sonata': I. Adagio. Con moto,https://open.spotify.com/track/5UUNrbwbYIkNshq22NNKrX,45,Classical
2019-04-23 21:06:12.175158_93,Evgeny Kissin,Auf dem Wasser zu singen  D.774 - Transcription: Franz Liszt  Searle 558 No.2,https://open.spotify.com/track/6Sd8oJpKHsq7nndrC2L56n,5,Classical
2019-04-23 21:06:12.175158_94,Isabelle Faust,Violin Concerto - 'To the Memory of an Angel': Violin Concerto - 'To the Memory of an Angel': I. Andante - Allegretto,https://open.spotify.com/track/5Q4UPCZOI0IIiDEnGZaRbT,45,Classical
2019-04-23 21:06:12.175158_95,John Dowland,The Frog Galliard (P 23a),https://open.spotify.com/track/2MCGY9HGOyQB4hPrdisSsg,45,Classical
2019-04-23 21:06:12.175158_96,Olivier Messiaen,Turangalîla Symphonie: 6. Jardin du sommeil d'amour,https://open.spotify.com/track/4bKHnNVT0LdfO4FDoKhLsE,46,Classical
2019-04-23 21:06:12.175158_97,Traditional,Early One Morning,https://open.spotify.com/track/3lbT5xq7iJ1Pgci3K72fFY,5,Classical
2019-04-23 21:06:12.175158_98,Patricia Petibon,Bachianas brasileiras No.5  W. 389: 1. Aria (Cantilena),https://open.spotify.com/track/4ZdsyWJCwIlod9bzqVeIbG,41,Classical
2019-04-23 21:06:12.175158_99,Luciano Pavarotti,"Rigoletto / Act 3: ""La donna è mobile""",https://open.spotify.com/track/5eIlaojOvWQyg7ibqdGNKz,42,Classical
2019-04-23 21:06:12.175158_100,Giacomo Puccini,"Turandot  Atto III: ""Nessun Dorma""",https://open.spotify.com/track/25hkRq63EvIcVsG4RK7Ljz,52,Classical
2019-04-23 21:06:12.175158_1,Ludovico Einaudi,Ascent - Day 2,https://open.spotify.com/track/3xacKkboC4za8mNyRDYWwP,44,Classical
2019-04-23 21:06:12.175158_2,Otto Totland,Pinô,https://open.spotify.com/track/2Ai5UUXyxaulVbompgrzlo,63,Classical
2019-04-23 21:06:12.175158_3,Cyprien Katsaris,Peer Gynt Suite No. 1  Op. 46: Morning Mood - Arr. for Piano,https://open.spotify.com/track/70nfm7IEXnFdxLtvxdXnZq,54,Classical
2019-04-23 21:06:12.175158_4,William Boyce,Symphony No.5 in D Major: 1. Allegro ma non troppo - Allegro assai,https://open.spotify.com/track/7LNUnSOQJWMx78K5hNTSAS,8,Classical
2019-04-23 21:06:12.175158_5,Ludovico Einaudi,Cold Wind Var. 1 - Day 1,https://open.spotify.com/track/6Eh6KQxOlO8I9TD6bYZcX0,65,Classical
2019-04-23 21:06:12.175158_6,György Ligeti,Musica ricercata: No. 7  Cantabile  molto legato,https://open.spotify.com/track/3mWP6hxaJJUwrq3XPrL5Io,53,Classical
2019-04-23 21:06:12.175158_7,Wolfgang Amadeus Mozart,Mozart : Ein musikalischer Spaß K522 : IV Presto,https://open.spotify.com/track/4hfUBbVTfZ0MmtyLF4x36W,50,Classical
